4163 ('meyah-mumbrani_miedema-welling-1985', '1337_PIG') 2
4164 ('mian_loughnane-and-fedden-2011', '1142_URINE') 2
4165 ('mian_loughnane-and-fedden-2011', '1263_SISTER') 2
4166 ('mian_loughnane-and-fedden-2011', '2272_HOT_OR_WARM') 2
4167 ('mian_mcelhanon_and_voorhoeve1970', '1209_I') 2
4168 ('mian_mcelhanon_and_voorhoeve1970', '1212_WE') 2
4169 ('mian_mcelhanon_and_voorhoeve1970', '2098_FOOT_OR_LEG') 2
4170 ('mian_mcelhanon_and_voorhoeve1970', '2304_THEE_OBLIQUE_CASE_OF_YOU') 5
4171 ('miani_zgraggen-1980-nadelbert', '1172_SHOOT') 2
4172 ('miani_zgraggen-1980-nadelbert', '1216_MOTHER') 2
4173 ('miani_zgraggen-1980-nadelbert', '1217_FATHER') 2
4174 ('miani_zgraggen-1980-nadelbert', '1220_TAIL') 2
4175 ('miani_zgraggen-1980-nadelbert', '1268_YES') 2
4176 ('miani_zgraggen-1980-nadelbert', '1352_KNIFE') 2
4177 ('miani_zgraggen-1980-nadelbert', '1409_SEE') 2
4178 ('miani_zgraggen-1980-nadelbert', '1418_DIG') 2
4179 ('miani_zgraggen-1980-nadelbert', '1442_STAND') 2
4180 ('miani_zgraggen-1980-nadelbert', '189_HAIR_BODY') 2
4181 ('miani_zgraggen-1980-nadelbert', '2092_HIS_OR_HER') 3
4182 ('miani_zgraggen-1980-nadelbert', '2304_THEE_OBLIQUE_CASE_OF_YOU') 2
4183 ('miani_zgraggen-1980-nadelbert', '2312_YOU_OBLIQUE_CASE_OF_YOU') 2
4184 ('miani_zgraggen-1980-nadelbert', '2708_TALK') 2
4185 ('miani_zgraggen-1980-nadelbert', '351_TARO') 2
4186 ('miani_zgraggen-1980-nadelbert', '700_CARRY') 2
4187 ('miani_zgraggen-1980-nadelbert', '725_OLD_PERSON') 3
4188 ('miani_zgraggen-1980-nadelbert', '908_DRUM') 2
4189 ('miani_zgraggen-1980-nadelbert', '970_COCONUT') 2
4190 ('migabac_mcelhanon_and_voorhoeve1970', '1458_SAY') 2
4191 ('migabac_sil-1975', '1201_FEATHER') 2
4192 ('migabac_sil-1975', '1228_EARTH_SOIL') 2
4193 ('migabac_sil-1975', '1246_SMALL') 2
4194 ('migabac_sil-1975', '1256_HEAD') 2
4195 ('migabac_sil-1975', '1268_YES') 2
4196 ('migabac_sil-1975', '1335_WHITE') 2
4197 ('migabac_sil-1975', '1352_KNIFE') 2
4198 ('migabac_sil-1975', '1392_LOUSE') 2
4199 ('migabac_sil-1975', '1430_STAR') 2
4200 ('migabac_sil-1975', '323_FAT_ORGANIC_SUBSTANCE') 2
4201 ('migabac_sil-1975', '351_TARO') 2
4202 ('migabac_sil-1975', '628_LEAF') 2
4203 ('migabac_sil-1975', '639_MOUNTAIN') 2
4204 ('migabac_sil-1975', '857_STONE') 2
4205 ('migabac_sil-1975', '867_backofhand') 2
4206 ('migum_zgraggen-1980-raicoast', '1220_TAIL') 2
4207 ('migum_zgraggen-1980-raicoast', '1233_NIGHT') 2
4208 ('migum_zgraggen-1980-raicoast', '1424_YELLOW') 2
4209 ('migum_zgraggen-1980-raicoast', '1442_STAND') 2
4210 ('migum_zgraggen-1980-raicoast', '1447_GIVE') 4
4211 ('migum_zgraggen-1980-raicoast', '2159_GROUND') 2
4212 ('migum_zgraggen-1980-raicoast', '2304_THEE_OBLIQUE_CASE_OF_YOU') 3
4213 ('migum_zgraggen-1980-raicoast', '2312_YOU_OBLIQUE_CASE_OF_YOU') 2
4214 ('migum_zgraggen-1980-raicoast', '2708_TALK') 2
4215 ('migum_zgraggen-1980-raicoast', '351_TARO') 2
4216 ('migum_zgraggen-1980-raicoast', '700_CARRY') 2
4217 ('migum_zgraggen-1980-raicoast', '725_OLD_PERSON') 2
4218 ('migum_zgraggen-1980-raicoast', '763_SKIN') 2
4219 ('migum_zgraggen-1980-raicoast', '908_DRUM') 2
4220 ('migum_zgraggen-1980-raicoast', '960_WIND') 2
4221 ('migum_zgraggen-1980-raicoast', '970_COCONUT') 4
4222 ('migum_zgraggen-1980-raicoast', '98_ALL') 2
4223 ('minanibai_franklin-1973-b', '1215_THOU') 2
4224 ('minanibai_franklin-1973-b', '1247_EAR') 2
4225 ('minanibai_franklin-1973-b', '221_FIRE') 2
4226 ('mindik_mcelhanon_and_voorhoeve1970', '2098_FOOT_OR_LEG') 2
4227 ('mindik_mcelhanon_and_voorhoeve1970', '2272_HOT_OR_WARM') 2
4228 ('minidien_laycock1968', '857_STONE') 2
4229 ('miyak_davies_and_comrie1985', '1220_TAIL') 2
4230 ('moere_zgraggen-1980-nadelbert', '1172_SHOOT') 2
4231 ('moere_zgraggen-1980-nadelbert', '1220_TAIL') 2
4232 ('moere_zgraggen-1980-nadelbert', '1246_SMALL') 2
4233 ('moere_zgraggen-1980-nadelbert', '1403_BITE') 2
4234 ('moere_zgraggen-1980-nadelbert', '189_HAIR_BODY') 2
4235 ('moere_zgraggen-1980-nadelbert', '1927_BAMBOO') 2
4236 ('moere_zgraggen-1980-nadelbert', '2304_THEE_OBLIQUE_CASE_OF_YOU') 2
4237 ('moere_zgraggen-1980-nadelbert', '2312_YOU_OBLIQUE_CASE_OF_YOU') 2
4238 ('moere_zgraggen-1980-nadelbert', '351_TARO') 2
4239 ('moere_zgraggen-1980-nadelbert', '700_CARRY') 2
4240 ('moere_zgraggen-1980-nadelbert', '725_OLD_PERSON') 2
4241 ('moere_zgraggen-1980-nadelbert', '908_DRUM') 2
4242 ('moere_zgraggen-1980-nadelbert', '970_COCONUT') 2
4243 ('moi_voorhoeve-1975', '1585_SLEEP') 2
4244 ('mokorua_smallhorn-2011', '1489_CLOUD') 2
4245 ('mokorua_smallhorn-2011', '159_SWEET_POTATO') 2
4246 ('mokorua_smallhorn-2011', '674_MOUTH') 2
4247 ('momare_mcelhanon_and_voorhoeve1970', '1205_TONGUE') 2
4248 ('momare_mcelhanon_and_voorhoeve1970', '1458_SAY') 3
4249 ('moni-kemandoga_larson-larson-1972', '1212_WE') 2
4250 ('moni-kemandoga_larson-larson-1972', '1417_KILL') 2
4251 ('moni-kemandoga_larson-larson-1972', '714_SEED') 2
4252 ('moni_voorhoeve-1975', '1035_GOOD') 2
4253 ('moni_voorhoeve-1975', '1209_I') 2
4254 ('moni_voorhoeve-1975', '1212_WE') 2
4255 ('moresada_zgraggen-1980-sadelbert', '1220_TAIL') 2
4256 ('moresada_zgraggen-1980-sadelbert', '1268_YES') 2
4257 ('moresada_zgraggen-1980-sadelbert', '1352_KNIFE') 2
4258 ('moresada_zgraggen-1980-sadelbert', '1442_STAND') 2
4259 ('moresada_zgraggen-1980-sadelbert', '146_SUGAR_CANE') 2
4260 ('moresada_zgraggen-1980-sadelbert', '2092_HIS_OR_HER') 2
4261 ('moresada_zgraggen-1980-sadelbert', '2304_THEE_OBLIQUE_CASE_OF_YOU') 2
4262 ('moresada_zgraggen-1980-sadelbert', '2312_YOU_OBLIQUE_CASE_OF_YOU') 2
4263 ('moresada_zgraggen-1980-sadelbert', '2708_TALK') 2
4264 ('moresada_zgraggen-1980-sadelbert', '351_TARO') 2
4265 ('moresada_zgraggen-1980-sadelbert', '700_CARRY') 2
4266 ('moresada_zgraggen-1980-sadelbert', '725_OLD_PERSON') 2
4267 ('moresada_zgraggen-1980-sadelbert', '908_DRUM') 2
4268 ('moresada_zgraggen-1980-sadelbert', '970_COCONUT') 2
4269 ('morigi_wurm-1973', '1240_NOT') 2
4270 ('mosimo_zgraggen-1980-mabuso', '1220_TAIL') 3
4271 ('mosimo_zgraggen-1980-mabuso', '1256_HEAD') 2
4272 ('mosimo_zgraggen-1980-mabuso', '1380_TOOTH') 2
4273 ('mosimo_zgraggen-1980-mabuso', '1403_BITE') 2
4274 ('mosimo_zgraggen-1980-mabuso', '1442_STAND') 2
4275 ('mosimo_zgraggen-1980-mabuso', '1447_GIVE') 3
4276 ('mosimo_zgraggen-1980-mabuso', '1453_WASH') 2
4277 ('mosimo_zgraggen-1980-mabuso', '1489_CLOUD') 2
4278 ('mosimo_zgraggen-1980-mabuso', '1509_MOSQUITO') 2
4279 ('mosimo_zgraggen-1980-mabuso', '175_BLOW_OF_WIND') 2
4280 ('mosimo_zgraggen-1980-mabuso', '2092_HIS_OR_HER') 3
4281 ('mosimo_zgraggen-1980-mabuso', '2304_THEE_OBLIQUE_CASE_OF_YOU') 2
4282 ('mosimo_zgraggen-1980-mabuso', '2312_YOU_OBLIQUE_CASE_OF_YOU') 2
4283 ('mosimo_zgraggen-1980-mabuso', '2708_TALK') 2
4284 ('mosimo_zgraggen-1980-mabuso', '351_TARO') 2
4285 ('mosimo_zgraggen-1980-mabuso', '503_FROG') 2
4286 ('mosimo_zgraggen-1980-mabuso', '700_CARRY') 3
4287 ('mosimo_zgraggen-1980-mabuso', '725_OLD_PERSON') 2
4288 ('mosimo_zgraggen-1980-mabuso', '908_DRUM') 2
4289 ('mosimo_zgraggen-1980-mabuso', '970_COCONUT') 2
4290 ('motu_dutton1970', '1198_MANY') 2
4291 ('motu_dutton1970', '1623_SPEAK') 2
4292 ('motu_dutton1970', '189_HAIR_BODY') 2
4293 ('motu_dutton1970', '671_SAND') 2
4294 ('mountain-koiari_dutton2010', '1203_LONG') 2
4295 ('mountain-koiari_dutton2010', '1209_I') 2
4296 ('mountain-koiari_dutton2010', '1246_SMALL') 2
4297 ('mountain-koiari_dutton2010', '1333_NECK') 2
4298 ('mountain-koiari_dutton2010', '1336_EAT') 2
4299 ('mountain-koiari_dutton2010', '1366_BOY') 2
4300 ('mountain-koiari_dutton2010', '1416_SIT') 2
4301 ('mountain-koiari_dutton2010', '1418_DIG') 2
4302 ('mountain-koiari_dutton2010', '1433_HIT') 2
4303 ('mountain-koiari_dutton2010', '2102_BURN') 2
4304 ('mountain-koiari_dutton2010', '2159_GROUND') 2
4305 ('mountain-koiari_dutton2010', '962_WOMAN') 2
4306 ('mpur_voorhoeve-1975', '1220_TAIL') 2
4307 ('mubami_franklin-1973-b', '1203_LONG') 3
4308 ('mubami_franklin-1973-b', '2108_RAINING_OR_RAIN') 2
4309 ('mubami_reesink-1976', '1204_BARK') 2
4310 ('mubami_reesink-1976', '1209_I') 2
4311 ('mubami_reesink-1976', '1220_TAIL') 2
4312 ('mubami_reesink-1976', '1223_HEART') 2
4313 ('mubami_reesink-1976', '1313_MOON') 2
4314 ('mubami_reesink-1976', '1336_EAT') 2
4315 ('mubami_reesink-1976', '1343_SUN') 3
4316 ('mubami_reesink-1976', '1401_DRINK') 2
4317 ('mubami_reesink-1976', '1403_BITE') 2
4318 ('mubami_reesink-1976', '1408_HEAR') 2
4319 ('mubami_reesink-1976', '1409_SEE') 2
4320 ('mubami_reesink-1976', '1416_SIT') 2
4321 ('mubami_reesink-1976', '1417_KILL') 2
4322 ('mubami_reesink-1976', '1429_FULL') 2
4323 ('mubami_reesink-1976', '1489_CLOUD') 2
4324 ('mubami_reesink-1976', '1585_SLEEP') 2
4325 ('mubami_reesink-1976', '1786_DRY_UP') 2
4326 ('mubami_reesink-1976', '2102_BURN') 2
4327 ('mubami_reesink-1976', '2108_RAINING_OR_RAIN') 2
4328 ('mubami_reesink-1976', '2304_THEE_OBLIQUE_CASE_OF_YOU') 2
4329 ('mubami_reesink-1976', '323_FAT_ORGANIC_SUBSTANCE') 2
4330 ('mubami_reesink-1976', '628_LEAF') 2
4331 ('mubami_reesink-1976', '646_ASH') 2
4332 ('mubami_reesink-1976', '670_ROOT') 2
4333 ('mubami_reesink-1976', '671_SAND') 3
4334 ('mubami_reesink-1976', '763_SKIN') 2
4335 ('mubami_reesink-1976', '98_ALL') 2
4336 ('mulaha_dutton1970', '1209_I') 2
4337 ('mulaha_dutton1970', '2304_THEE_OBLIQUE_CASE_OF_YOU') 2
4338 ('mulaha_dutton1970', '981_ELBOW') 2
4339 ('mum_daniels2010', '1313_MOON') 2
4340 ('mum_daniels2010', '700_CARRY') 2
4341 ('mum_zgraggen-1980-sadelbert', '1209_I') 2
4342 ('mum_zgraggen-1980-sadelbert', '1220_TAIL') 2
4343 ('mum_zgraggen-1980-sadelbert', '1268_YES') 2
4344 ('mum_zgraggen-1980-sadelbert', '1313_MOON') 2
4345 ('mum_zgraggen-1980-sadelbert', '1371_KNEE') 2
4346 ('mum_zgraggen-1980-sadelbert', '1408_HEAR') 2
4347 ('mum_zgraggen-1980-sadelbert', '1409_SEE') 2
4348 ('mum_zgraggen-1980-sadelbert', '1430_STAR') 2
4349 ('mum_zgraggen-1980-sadelbert', '1432_CUT') 2
4350 ('mum_zgraggen-1980-sadelbert', '1442_STAND') 2
4351 ('mum_zgraggen-1980-sadelbert', '146_SUGAR_CANE') 3
4352 ('mum_zgraggen-1980-sadelbert', '1509_MOSQUITO') 2
4353 ('mum_zgraggen-1980-sadelbert', '2092_HIS_OR_HER') 2
4354 ('mum_zgraggen-1980-sadelbert', '2304_THEE_OBLIQUE_CASE_OF_YOU') 2
4355 ('mum_zgraggen-1980-sadelbert', '2312_YOU_OBLIQUE_CASE_OF_YOU') 2
4356 ('mum_zgraggen-1980-sadelbert', '2708_TALK') 2
4357 ('mum_zgraggen-1980-sadelbert', '639_MOUNTAIN') 2
4358 ('mum_zgraggen-1980-sadelbert', '646_ASH') 2
4359 ('mum_zgraggen-1980-sadelbert', '700_CARRY') 2
4360 ('mum_zgraggen-1980-sadelbert', '725_OLD_PERSON') 2
4361 ('mum_zgraggen-1980-sadelbert', '834_BUTTOCKS') 2
4362 ('mum_zgraggen-1980-sadelbert', '908_DRUM') 2
4363 ('mum_zgraggen-1980-sadelbert', '960_WIND') 2
4364 ('mum_zgraggen-1980-sadelbert', '970_COCONUT') 2
4365 ('mungkip_mcelhanon_and_voorhoeve1970', '674_MOUTH') 2
4366 ('mungkip_retsema-et-al-2009', '639_MOUNTAIN') 2
4367 ('munit_zgraggen-1980-mabuso', '1216_MOTHER') 2
4368 ('munit_zgraggen-1980-mabuso', '1217_FATHER') 2
4369 ('munit_zgraggen-1980-mabuso', '1220_TAIL') 3
4370 ('munit_zgraggen-1980-mabuso', '1233_NIGHT') 3
4371 ('munit_zgraggen-1980-mabuso', '1240_NOT') 3
4372 ('munit_zgraggen-1980-mabuso', '1256_HEAD') 2
4373 ('munit_zgraggen-1980-mabuso', '1287_COLD') 2
4374 ('munit_zgraggen-1980-mabuso', '1335_WHITE') 2
4375 ('munit_zgraggen-1980-mabuso', '1409_SEE') 2
4376 ('munit_zgraggen-1980-mabuso', '1442_STAND') 2
4377 ('munit_zgraggen-1980-mabuso', '1503_SALIVA') 2
4378 ('munit_zgraggen-1980-mabuso', '1507_FRUIT') 2
4379 ('munit_zgraggen-1980-mabuso', '1509_MOSQUITO') 2
4380 ('munit_zgraggen-1980-mabuso', '175_BLOW_OF_WIND') 2
4381 ('munit_zgraggen-1980-mabuso', '1807_AFTERNOON') 2
4382 ('munit_zgraggen-1980-mabuso', '2092_HIS_OR_HER') 4
4383 ('munit_zgraggen-1980-mabuso', '2304_THEE_OBLIQUE_CASE_OF_YOU') 2
4384 ('munit_zgraggen-1980-mabuso', '2312_YOU_OBLIQUE_CASE_OF_YOU') 2
4385 ('munit_zgraggen-1980-mabuso', '235_FLYING_FOX') 2
4386 ('munit_zgraggen-1980-mabuso', '2708_TALK') 2
4387 ('munit_zgraggen-1980-mabuso', '343_VINE') 2
4388 ('munit_zgraggen-1980-mabuso', '351_TARO') 2
4389 ('munit_zgraggen-1980-mabuso', '420_FOREST') 2
4390 ('munit_zgraggen-1980-mabuso', '639_MOUNTAIN') 2
4391 ('munit_zgraggen-1980-mabuso', '646_ASH') 2
4392 ('munit_zgraggen-1980-mabuso', '700_CARRY') 2
4393 ('munit_zgraggen-1980-mabuso', '725_OLD_PERSON') 2
4394 ('munit_zgraggen-1980-mabuso', '908_DRUM') 2
4395 ('munit_zgraggen-1980-mabuso', '970_COCONUT') 3
4396 ('munit_zgraggen-1980-mabuso', '982_LIME_FRUIT') 2
4397 ('mup_mcelhanon_and_voorhoeve1970', '1209_I') 2
4398 ('muratayak_mcelhanon_and_voorhoeve1970', '1503_SALIVA') 2
4399 ('murik_foley2005', '1202_BIG') 2
4400 ('murik_foley2005', '1205_TONGUE') 2
4401 ('murik_foley2005', '1221_NOSE') 2
4402 ('murik_foley2005', '1247_EAR') 2
4403 ('murik_foley2005', '1248_EYE') 2
4404 ('murik_foley2005', '1252_HOUSE') 2
4405 ('murik_foley2005', '1313_MOON') 2
4406 ('murik_foley2005', '1336_EAT') 2
4407 ('murik_foley2005', '1337_PIG') 2
4408 ('murik_foley2005', '1343_SUN') 2
4409 ('murik_foley2005', '1380_TOOTH') 2
4410 ('murik_foley2005', '1394_BONE') 2
4411 ('murik_foley2005', '1402_BREAST') 2
4412 ('murik_foley2005', '1408_HEAR') 2
4413 ('murik_foley2005', '1416_SIT') 2
4414 ('murik_foley2005', '1430_STAR') 2
4415 ('murik_foley2005', '1433_HIT') 2
4416 ('murik_foley2005', '1446_COME') 2
4417 ('murik_foley2005', '1493_ONE') 2
4418 ('murik_foley2005', '1498_TWO') 2
4419 ('murik_foley2005', '1509_MOSQUITO') 2
4420 ('murik_foley2005', '1857_CROCODILE') 2
4421 ('murik_foley2005', '189_HAIR_BODY') 2
4422 ('murik_foley2005', '2159_GROUND') 2
4423 ('murik_foley2005', '217_BETELNUT') 2
4424 ('murik_foley2005', '221_FIRE') 2
4425 ('murik_foley2005', '492_THREE') 2
4426 ('murik_foley2005', '628_LEAF') 2
4427 ('murik_foley2005', '675_FAECES_EXCREMENT') 2
4428 ('murik_foley2005', '683_PERSON') 2
4429 ('murik_foley2005', '695_GO') 2
4430 ('murik_foley2005', '730_SNAKE') 2
4431 ('murik_foley2005', '744_EGG') 2
4432 ('murik_foley2005', '930_VILLAGE') 2
4433 ('murik_foley2005', '946_BLOOD') 2
4434 ('murik_foley2005', '948_WATER') 2
4435 ('murik_foley2005', '962_WOMAN') 2
4436 ('murik_foley2005', '982_LIME_FRUIT') 2
4437 ('murupi_zgraggen-1980-mabuso', '1035_GOOD') 2
4438 ('murupi_zgraggen-1980-mabuso', '1172_SHOOT') 2
4439 ('murupi_zgraggen-1980-mabuso', '1220_TAIL') 4
4440 ('murupi_zgraggen-1980-mabuso', '1221_NOSE') 2
4441 ('murupi_zgraggen-1980-mabuso', '1246_SMALL') 2
4442 ('murupi_zgraggen-1980-mabuso', '1268_YES') 2
4443 ('murupi_zgraggen-1980-mabuso', '1287_COLD') 2
4444 ('murupi_zgraggen-1980-mabuso', '1336_EAT') 2
4445 ('murupi_zgraggen-1980-mabuso', '1352_KNIFE') 2
4446 ('murupi_zgraggen-1980-mabuso', '1442_STAND') 3
4447 ('murupi_zgraggen-1980-mabuso', '1447_GIVE') 2
4448 ('murupi_zgraggen-1980-mabuso', '1453_WASH') 2
4449 ('murupi_zgraggen-1980-mabuso', '1489_CLOUD') 2
4450 ('murupi_zgraggen-1980-mabuso', '1509_MOSQUITO') 3
4451 ('murupi_zgraggen-1980-mabuso', '1732_SKY') 2
4452 ('murupi_zgraggen-1980-mabuso', '175_BLOW_OF_WIND') 2
4453 ('murupi_zgraggen-1980-mabuso', '1786_DRY_UP') 2
4454 ('murupi_zgraggen-1980-mabuso', '2092_HIS_OR_HER') 2
4455 ('murupi_zgraggen-1980-mabuso', '2102_BURN') 2
4456 ('murupi_zgraggen-1980-mabuso', '2304_THEE_OBLIQUE_CASE_OF_YOU') 2
4457 ('murupi_zgraggen-1980-mabuso', '2312_YOU_OBLIQUE_CASE_OF_YOU') 2
4458 ('murupi_zgraggen-1980-mabuso', '2708_TALK') 2
4459 ('murupi_zgraggen-1980-mabuso', '343_VINE') 2
4460 ('murupi_zgraggen-1980-mabuso', '351_TARO') 4
4461 ('murupi_zgraggen-1980-mabuso', '420_FOREST') 3
4462 ('murupi_zgraggen-1980-mabuso', '503_FROG') 2
4463 ('murupi_zgraggen-1980-mabuso', '586_GARDEN') 2
4464 ('murupi_zgraggen-1980-mabuso', '646_ASH') 2
4465 ('murupi_zgraggen-1980-mabuso', '700_CARRY') 2
4466 ('murupi_zgraggen-1980-mabuso', '725_OLD_PERSON') 2
4467 ('murupi_zgraggen-1980-mabuso', '834_BUTTOCKS') 2
4468 ('murupi_zgraggen-1980-mabuso', '908_DRUM') 2
4469 ('murupi_zgraggen-1980-mabuso', '945_SPEAR') 2
4470 ('murupi_zgraggen-1980-mabuso', '970_COCONUT') 3
4471 ('murupi_zgraggen-1980-mabuso', '98_ALL') 2
4472 ('musak_zgraggen-1980-sadelbert', '1198_MANY') 2
4473 ('musak_zgraggen-1980-sadelbert', '1212_WE') 2
4474 ('musak_zgraggen-1980-sadelbert', '1220_TAIL') 3
4475 ('musak_zgraggen-1980-sadelbert', '1247_EAR') 2
4476 ('musak_zgraggen-1980-sadelbert', '1268_YES') 2
4477 ('musak_zgraggen-1980-sadelbert', '1355_LAUGH') 2
4478 ('musak_zgraggen-1980-sadelbert', '1371_KNEE') 2
4479 ('musak_zgraggen-1980-sadelbert', '1430_STAR') 2
4480 ('musak_zgraggen-1980-sadelbert', '1442_STAND') 2
4481 ('musak_zgraggen-1980-sadelbert', '146_SUGAR_CANE') 2
4482 ('musak_zgraggen-1980-sadelbert', '1786_DRY_UP') 2
4483 ('musak_zgraggen-1980-sadelbert', '2304_THEE_OBLIQUE_CASE_OF_YOU') 2
4484 ('musak_zgraggen-1980-sadelbert', '2312_YOU_OBLIQUE_CASE_OF_YOU') 2
4485 ('musak_zgraggen-1980-sadelbert', '2708_TALK') 2
4486 ('musak_zgraggen-1980-sadelbert', '351_TARO') 2
4487 ('musak_zgraggen-1980-sadelbert', '670_ROOT') 2
4488 ('musak_zgraggen-1980-sadelbert', '700_CARRY') 2
4489 ('musak_zgraggen-1980-sadelbert', '725_OLD_PERSON') 2
4490 ('musak_zgraggen-1980-sadelbert', '744_EGG') 2
4491 ('musak_zgraggen-1980-sadelbert', '763_SKIN') 2
4492 ('musak_zgraggen-1980-sadelbert', '908_DRUM') 2
4493 ('musak_zgraggen-1980-sadelbert', '930_VILLAGE') 2
4494 ('musak_zgraggen-1980-sadelbert', '970_COCONUT') 3
4495 ('musak_zgraggen-1980-sadelbert', '974_TOBACCO') 2
4496 ('musak_zgraggen-1980-sadelbert', '981_ELBOW') 2
4497 ('musar_zgraggen-1980-nadelbert', '1172_SHOOT') 2
4498 ('musar_zgraggen-1980-nadelbert', '1220_TAIL') 2
4499 ('musar_zgraggen-1980-nadelbert', '1355_LAUGH') 2
4500 ('musar_zgraggen-1980-nadelbert', '1366_BOY') 2
4501 ('musar_zgraggen-1980-nadelbert', '1406_FAR') 2
4502 ('musar_zgraggen-1980-nadelbert', '1432_CUT') 2
4503 ('musar_zgraggen-1980-nadelbert', '1442_STAND') 2
4504 ('musar_zgraggen-1980-nadelbert', '1504_FLY_INSECT') 2
4505 ('musar_zgraggen-1980-nadelbert', '1509_MOSQUITO') 2
4506 ('musar_zgraggen-1980-nadelbert', '1554_MAN') 2
4507 ('musar_zgraggen-1980-nadelbert', '2092_HIS_OR_HER') 2
4508 ('musar_zgraggen-1980-nadelbert', '2304_THEE_OBLIQUE_CASE_OF_YOU') 3
4509 ('musar_zgraggen-1980-nadelbert', '2312_YOU_OBLIQUE_CASE_OF_YOU') 2
4510 ('musar_zgraggen-1980-nadelbert', '2708_TALK') 2
4511 ('musar_zgraggen-1980-nadelbert', '351_TARO') 2
4512 ('musar_zgraggen-1980-nadelbert', '695_GO') 2
4513 ('musar_zgraggen-1980-nadelbert', '700_CARRY') 2
4514 ('musar_zgraggen-1980-nadelbert', '725_OLD_PERSON') 2
4515 ('musar_zgraggen-1980-nadelbert', '908_DRUM') 2
4516 ('musar_zgraggen-1980-nadelbert', '970_COCONUT') 2
4517 ('muyu-north_mcelhanon_and_voorhoeve1970', '1371_KNEE') 2
4518 ('muyu-north_mcelhanon_and_voorhoeve1970', '2304_THEE_OBLIQUE_CASE_OF_YOU') 3
4519 ('muyu-north_voorhoeve-1975', '1215_THOU') 2
4520 ('muyu-north_voorhoeve-1975', '1447_GIVE') 2
4521 ('muyu-south_mcelhanon_and_voorhoeve1970', '2304_THEE_OBLIQUE_CASE_OF_YOU') 3
4522 ('muyu-south_mcelhanon_and_voorhoeve1970', '2312_YOU_OBLIQUE_CASE_OF_YOU') 2
4523 ('muyu-south_voorhoeve-1975', '1215_THOU') 2
4524 ('muyu-south_voorhoeve-1975', '1447_GIVE') 2
4525 ('nabak_mcelhanon_and_voorhoeve1970', '1394_BONE') 2
4526 ('nabak_mcelhanon_and_voorhoeve1970', '1458_SAY') 2
4527 ('nafri_voorhoeve-1975', '1212_WE') 2
4528 ('nafri_voorhoeve-1975', '1215_THOU') 2
4529 ('nakai_hughes-2009', '1786_DRY_UP') 2
4530 ('nakai_hughes-2009', '189_HAIR_BODY') 2
4531 ('nakame-gufin_retsema-et-al-2009', '1035_GOOD') 2
4532 ('nakame-gufin_retsema-et-al-2009', '1236_WHAT') 2
4533 ('nakame-gufin_retsema-et-al-2009', '1490_RAT') 2
4534 ('nakame-munguleng_retsema-et-al-2009', '1203_LONG') 2
4535 ('nakame-munguleng_retsema-et-al-2009', '1204_BARK') 2
4536 ('nakame-munguleng_retsema-et-al-2009', '1231_NEW') 2
4537 ('nakame-munguleng_retsema-et-al-2009', '1263_SISTER') 2
4538 ('nakame-munguleng_retsema-et-al-2009', '1295_STICK') 2
4539 ('nakame-munguleng_retsema-et-al-2009', '1429_FULL') 2
4540 ('nakame-munguleng_retsema-et-al-2009', '1430_STAR') 2
4541 ('nakame-munguleng_retsema-et-al-2009', '159_SWEET_POTATO') 2
4542 ('nakame-munguleng_retsema-et-al-2009', '165_WALLABY') 2
4543 ('nakame-munguleng_retsema-et-al-2009', '1786_DRY_UP') 2
4544 ('nakame-munguleng_retsema-et-al-2009', '189_HAIR_BODY') 2
4545 ('nakame-munguleng_retsema-et-al-2009', '2009_DOG') 3
4546 ('nakame-munguleng_retsema-et-al-2009', '323_FAT_ORGANIC_SUBSTANCE') 2
4547 ('nakame-munguleng_retsema-et-al-2009', '466_CASSOWARY') 2
4548 ('nakame-munguleng_retsema-et-al-2009', '639_MOUNTAIN') 2
4549 ('nakame-munguleng_retsema-et-al-2009', '730_SNAKE') 2
4550 ('nakame-munguleng_retsema-et-al-2009', '778_SMOKE_EXHAUST') 2
4551 ('nakame-munguleng_retsema-et-al-2009', '974_TOBACCO') 2
4552 ('nakame-popof_retsema-et-al-2009', '1216_MOTHER') 2
4553 ('nakame-popof_retsema-et-al-2009', '1217_FATHER') 2
4554 ('nakame-popof_retsema-et-al-2009', '1233_NIGHT') 2
4555 ('nakame-popof_retsema-et-al-2009', '1248_EYE') 2
4556 ('nakame-popof_retsema-et-al-2009', '2009_DOG') 2
4557 ('nakame-sikalan_retsema-et-al-2009', '1217_FATHER') 2
4558 ('nakame-sokan_retsema-et-al-2009', '1202_BIG') 2
4559 ('nakame-sokan_retsema-et-al-2009', '1217_FATHER') 2
4560 ('nakame-sokan_retsema-et-al-2009', '1246_SMALL') 2
4561 ('nakame-wasin_retsema-et-al-2009', '1217_FATHER') 2
4562 ('nakame_mcelhanon_and_voorhoeve1970', '1209_I') 2
4563 ('nakame_mcelhanon_and_voorhoeve1970', '2272_HOT_OR_WARM') 2
4564 ('nake_zgraggen-1980-mabuso', '1035_GOOD') 2
4565 ('nake_zgraggen-1980-mabuso', '1220_TAIL') 3
4566 ('nake_zgraggen-1980-mabuso', '1231_NEW') 2
4567 ('nake_zgraggen-1980-mabuso', '1233_NIGHT') 2
4568 ('nake_zgraggen-1980-mabuso', '1256_HEAD') 2
4569 ('nake_zgraggen-1980-mabuso', '1402_BREAST') 2
