1487 ('baruga-mado_smallhorn-2011', '2314_BROTHER-IN-LAW') 2
1488 ('baruga-mado_smallhorn-2011', '2457_PATH_OR_ROAD') 2
1489 ('baruga-mado_smallhorn-2011', '2708_TALK') 2
1490 ('baruga-mado_smallhorn-2011', '301_stringbag') 2
1491 ('baruga-mado_smallhorn-2011', '3269_PORCH') 2
1492 ('baruga-mado_smallhorn-2011', '345_SAP') 2
1493 ('baruga-mado_smallhorn-2011', '632_LIZARD') 2
1494 ('baruga-mado_smallhorn-2011', '674_MOUTH') 3
1495 ('baruga-mado_smallhorn-2011', '696_STIR') 2
1496 ('baruga-mado_smallhorn-2011', '763_SKIN') 2
1497 ('baruga-mado_smallhorn-2011', '801_RIB') 2
1498 ('baruga-mado_smallhorn-2011', '857_STONE') 2
1499 ('baruga-mado_smallhorn-2011', '962_WOMAN') 2
1500 ('baruga-tafota_smallhorn-2011', '1035_GOOD') 3
1501 ('baruga-tafota_smallhorn-2011', '1046_SHUT') 2
1502 ('baruga-tafota_smallhorn-2011', '1050_MOTHER-IN-LAW') 2
1503 ('baruga-tafota_smallhorn-2011', '1055_FATHER-IN-LAW') 3
1504 ('baruga-tafota_smallhorn-2011', '1174_YESTERDAY') 4
1505 ('baruga-tafota_smallhorn-2011', '1182_NOISE') 2
1506 ('baruga-tafota_smallhorn-2011', '1199_WIFE') 10
1507 ('baruga-tafota_smallhorn-2011', '1203_LONG') 3
1508 ('baruga-tafota_smallhorn-2011', '1205_TONGUE') 3
1509 ('baruga-tafota_smallhorn-2011', '1210_HEAVY') 4
1510 ('baruga-tafota_smallhorn-2011', '1216_MOTHER') 10
1511 ('baruga-tafota_smallhorn-2011', '1217_FATHER') 7
1512 ('baruga-tafota_smallhorn-2011', '1218_ROPE') 2
1513 ('baruga-tafota_smallhorn-2011', '1219_WORM') 2
1514 ('baruga-tafota_smallhorn-2011', '1220_TAIL') 2
1515 ('baruga-tafota_smallhorn-2011', '1221_NOSE') 3
1516 ('baruga-tafota_smallhorn-2011', '1223_HEART') 2
1517 ('baruga-tafota_smallhorn-2011', '1228_EARTH_SOIL') 4
1518 ('baruga-tafota_smallhorn-2011', '1231_NEW') 2
1519 ('baruga-tafota_smallhorn-2011', '1233_NIGHT') 6
1520 ('baruga-tafota_smallhorn-2011', '1246_SMALL') 6
1521 ('baruga-tafota_smallhorn-2011', '1247_EAR') 6
1522 ('baruga-tafota_smallhorn-2011', '1248_EYE') 3
1523 ('baruga-tafota_smallhorn-2011', '1251_BELLY') 4
1524 ('baruga-tafota_smallhorn-2011', '1252_HOUSE') 3
1525 ('baruga-tafota_smallhorn-2011', '1253_RAIN_RAINING') 3
1526 ('baruga-tafota_smallhorn-2011', '1256_HEAD') 3
1527 ('baruga-tafota_smallhorn-2011', '1257_WING') 3
1528 ('baruga-tafota_smallhorn-2011', '1258_FINGERNAIL') 3
1529 ('baruga-tafota_smallhorn-2011', '1258_shellfish') 2
1530 ('baruga-tafota_smallhorn-2011', '1272_AUNT') 3
1531 ('baruga-tafota_smallhorn-2011', '1286_HOT') 2
1532 ('baruga-tafota_smallhorn-2011', '1287_COLD') 4
1533 ('baruga-tafota_smallhorn-2011', '1295_STICK') 2
1534 ('baruga-tafota_smallhorn-2011', '1303_FINGER') 5
1535 ('baruga-tafota_smallhorn-2011', '1313_MOON') 2
1536 ('baruga-tafota_smallhorn-2011', '1325_FRIEND') 3
1537 ('baruga-tafota_smallhorn-2011', '1334_GUTS') 8
1538 ('baruga-tafota_smallhorn-2011', '1335_WHITE') 2
1539 ('baruga-tafota_smallhorn-2011', '1336_EAT') 3
1540 ('baruga-tafota_smallhorn-2011', '1339_MORNING') 4
1541 ('baruga-tafota_smallhorn-2011', '1343_SUN') 2
1542 ('baruga-tafota_smallhorn-2011', '1347_NAPE_OF_NECK') 2
1543 ('baruga-tafota_smallhorn-2011', '1366_BOY') 2
1544 ('baruga-tafota_smallhorn-2011', '1371_KNEE') 2
1545 ('baruga-tafota_smallhorn-2011', '1380_TOOTH') 3
1546 ('baruga-tafota_smallhorn-2011', '1383_GRANDFATHER') 2
1547 ('baruga-tafota_smallhorn-2011', '1392_LOUSE') 2
1548 ('baruga-tafota_smallhorn-2011', '1402_BREAST') 2
1549 ('baruga-tafota_smallhorn-2011', '1403_BITE') 3
1550 ('baruga-tafota_smallhorn-2011', '1408_HEAR') 3
1551 ('baruga-tafota_smallhorn-2011', '1409_SEE') 3
1552 ('baruga-tafota_smallhorn-2011', '1416_SIT') 2
1553 ('baruga-tafota_smallhorn-2011', '1419_FEAR_BE_AFRAID') 2
1554 ('baruga-tafota_smallhorn-2011', '1424_YELLOW') 3
1555 ('baruga-tafota_smallhorn-2011', '1430_STAR') 2
1556 ('baruga-tafota_smallhorn-2011', '1433_HIT') 2
1557 ('baruga-tafota_smallhorn-2011', '1442_STAND') 2
1558 ('baruga-tafota_smallhorn-2011', '1446_COME') 4
1559 ('baruga-tafota_smallhorn-2011', '1448_HOLD') 2
1560 ('baruga-tafota_smallhorn-2011', '1457_SEW') 5
1561 ('baruga-tafota_smallhorn-2011', '1462_POT') 3
1562 ('baruga-tafota_smallhorn-2011', '146_SUGAR_CANE') 2
1563 ('baruga-tafota_smallhorn-2011', '1482_SHOULDER') 3
1564 ('baruga-tafota_smallhorn-2011', '1489_CLOUD') 3
1565 ('baruga-tafota_smallhorn-2011', '1490_RAT') 2
1566 ('baruga-tafota_smallhorn-2011', '1493_ONE') 3
1567 ('baruga-tafota_smallhorn-2011', '1494_DIE') 2
1568 ('baruga-tafota_smallhorn-2011', '1496_GRANDMOTHER') 2
1569 ('baruga-tafota_smallhorn-2011', '1504_FLY_INSECT') 6
1570 ('baruga-tafota_smallhorn-2011', '1509_MOSQUITO') 2
1571 ('baruga-tafota_smallhorn-2011', '1519_RUN') 4
1572 ('baruga-tafota_smallhorn-2011', '1531_BRANCH') 3
1573 ('baruga-tafota_smallhorn-2011', '1554_MAN') 4
1574 ('baruga-tafota_smallhorn-2011', '1563_bit') 2
1575 ('baruga-tafota_smallhorn-2011', '1566_blackcreature') 2
1576 ('baruga-tafota_smallhorn-2011', '156_RED') 5
1577 ('baruga-tafota_smallhorn-2011', '1577_bridgestepsladder') 2
1578 ('baruga-tafota_smallhorn-2011', '1584_canoeplatform') 2
1579 ('baruga-tafota_smallhorn-2011', '1585_SLEEP') 3
1580 ('baruga-tafota_smallhorn-2011', '1587_carpenterbee') 2
1581 ('baruga-tafota_smallhorn-2011', '159_SWEET_POTATO') 5
1582 ('baruga-tafota_smallhorn-2011', '1603_cowife') 2
1583 ('baruga-tafota_smallhorn-2011', '1623_SPEAK') 2
1584 ('baruga-tafota_smallhorn-2011', '1624_EMPTY') 2
1585 ('baruga-tafota_smallhorn-2011', '1629_EVENING') 3
1586 ('baruga-tafota_smallhorn-2011', '1629_faceforehead') 4
1587 ('baruga-tafota_smallhorn-2011', '1640_SIBLING') 2
1588 ('baruga-tafota_smallhorn-2011', '1651_TEAR_OF_EYE') 2
1589 ('baruga-tafota_smallhorn-2011', '1654_LIGHTNING') 2
1590 ('baruga-tafota_smallhorn-2011', '1667_HOLE') 3
1591 ('baruga-tafota_smallhorn-2011', '1671_lavalavasarong') 2
1592 ('baruga-tafota_smallhorn-2011', '1683_BUSH') 3
1593 ('baruga-tafota_smallhorn-2011', '1690_FENCE') 2
1594 ('baruga-tafota_smallhorn-2011', '1697_odour') 2
1595 ('baruga-tafota_smallhorn-2011', '1717_toputgive') 2
1596 ('baruga-tafota_smallhorn-2011', '1725_CORRECT_RIGHT') 2
1597 ('baruga-tafota_smallhorn-2011', '1730_CHEEK') 4
1598 ('baruga-tafota_smallhorn-2011', '1732_SKY') 2
1599 ('baruga-tafota_smallhorn-2011', '1738_sheath') 2
1600 ('baruga-tafota_smallhorn-2011', '1742_siblingoppositesex') 2
1601 ('baruga-tafota_smallhorn-2011', '175_BLOW_OF_WIND') 2
1602 ('baruga-tafota_smallhorn-2011', '1773_treebase') 2
1603 ('baruga-tafota_smallhorn-2011', '1774_twodaysagoorhence') 2
1604 ('baruga-tafota_smallhorn-2011', '1786_windcold') 4
1605 ('baruga-tafota_smallhorn-2011', '178_RIPE') 2
1606 ('baruga-tafota_smallhorn-2011', '1790_youngerlastborn') 4
1607 ('baruga-tafota_smallhorn-2011', '1839_CRY') 2
1608 ('baruga-tafota_smallhorn-2011', '1857_CROCODILE') 2
1609 ('baruga-tafota_smallhorn-2011', '1879_DANCE') 3
1610 ('baruga-tafota_smallhorn-2011', '189_HAIR_BODY') 5
1611 ('baruga-tafota_smallhorn-2011', '1901_SHOVEL') 2
1612 ('baruga-tafota_smallhorn-2011', '1911_DRAW_WATER') 2
1613 ('baruga-tafota_smallhorn-2011', '1928_CEASE') 2
1614 ('baruga-tafota_smallhorn-2011', '1962_ROAST_SOMETHING') 3
1615 ('baruga-tafota_smallhorn-2011', '1970_CANOE') 2
1616 ('baruga-tafota_smallhorn-2011', '1974_CENTIPEDE') 2
1617 ('baruga-tafota_smallhorn-2011', '1980_treetop') 2
1618 ('baruga-tafota_smallhorn-2011', '2009_DOG') 2
1619 ('baruga-tafota_smallhorn-2011', '206_FIREFLY') 2
1620 ('baruga-tafota_smallhorn-2011', '2092_chickenwild') 2
1621 ('baruga-tafota_smallhorn-2011', '2102_BURN') 3
1622 ('baruga-tafota_smallhorn-2011', '2117_DESIRE') 2
1623 ('baruga-tafota_smallhorn-2011', '2121_ARM_OR_HAND') 2
1624 ('baruga-tafota_smallhorn-2011', '217_BETELNUT') 2
1625 ('baruga-tafota_smallhorn-2011', '2182_LEFT_HAND') 3
1626 ('baruga-tafota_smallhorn-2011', '2183_RIGHT_HAND') 3
1627 ('baruga-tafota_smallhorn-2011', '2193_meatgame') 5
1628 ('baruga-tafota_smallhorn-2011', '2215_shortpeople') 2
1629 ('baruga-tafota_smallhorn-2011', '2256_badworthless') 3
1630 ('baruga-tafota_smallhorn-2011', '2270_SAGO') 4
1631 ('baruga-tafota_smallhorn-2011', '2275_SHADOW') 3
1632 ('baruga-tafota_smallhorn-2011', '2314_BROTHER-IN-LAW') 5
1633 ('baruga-tafota_smallhorn-2011', '2317_SISTER-IN-LAW') 2
1634 ('baruga-tafota_smallhorn-2011', '234_PADDLE') 2
1635 ('baruga-tafota_smallhorn-2011', '2355_GECKO') 2
1636 ('baruga-tafota_smallhorn-2011', '2378_THUNDER_VERB') 3
1637 ('baruga-tafota_smallhorn-2011', '2398_MANGO') 2
1638 ('baruga-tafota_smallhorn-2011', '2457_PATH_OR_ROAD') 4
1639 ('baruga-tafota_smallhorn-2011', '2495_axetomahawk') 2
1640 ('baruga-tafota_smallhorn-2011', '2499_childm') 4
1641 ('baruga-tafota_smallhorn-2011', '2708_TALK') 4
1642 ('baruga-tafota_smallhorn-2011', '2951_POUCH') 3
1643 ('baruga-tafota_smallhorn-2011', '301_stringbag') 4
1644 ('baruga-tafota_smallhorn-2011', '321_CHEW') 2
1645 ('baruga-tafota_smallhorn-2011', '323_FAT_ORGANIC_SUBSTANCE') 2
1646 ('baruga-tafota_smallhorn-2011', '3260_HORNBILL') 2
1647 ('baruga-tafota_smallhorn-2011', '3269_PORCH') 4
1648 ('baruga-tafota_smallhorn-2011', '345_SAP') 2
1649 ('baruga-tafota_smallhorn-2011', '351_TARO') 3
1650 ('baruga-tafota_smallhorn-2011', '392_MAGIC') 2
1651 ('baruga-tafota_smallhorn-2011', '405_OLDER_SIBLING') 2
1652 ('baruga-tafota_smallhorn-2011', '491_CENTER') 4
1653 ('baruga-tafota_smallhorn-2011', '492_THREE') 3
1654 ('baruga-tafota_smallhorn-2011', '503_FROG') 2
1655 ('baruga-tafota_smallhorn-2011', '586_GARDEN') 2
1656 ('baruga-tafota_smallhorn-2011', '607_GRASSHOPPER') 2
1657 ('baruga-tafota_smallhorn-2011', '620_INSECT') 2
1658 ('baruga-tafota_smallhorn-2011', '628_LEAF') 2
1659 ('baruga-tafota_smallhorn-2011', '630_LIGHT_RADIATION') 2
1660 ('baruga-tafota_smallhorn-2011', '632_LIZARD') 2
1661 ('baruga-tafota_smallhorn-2011', '671_SAND') 2
1662 ('baruga-tafota_smallhorn-2011', '674_MOUTH') 2
1663 ('baruga-tafota_smallhorn-2011', '67_EMBERS') 2
1664 ('baruga-tafota_smallhorn-2011', '690_BOTTOM') 2
1665 ('baruga-tafota_smallhorn-2011', '696_STIR') 2
1666 ('baruga-tafota_smallhorn-2011', '700_CARRY') 2
1667 ('baruga-tafota_smallhorn-2011', '714_SEED') 3
1668 ('baruga-tafota_smallhorn-2011', '719_FIND') 3
1669 ('baruga-tafota_smallhorn-2011', '725_OLD_PERSON') 3
1670 ('baruga-tafota_smallhorn-2011', '730_SNAKE') 3
1671 ('baruga-tafota_smallhorn-2011', '744_EGG') 3
1672 ('baruga-tafota_smallhorn-2011', '763_SKIN') 4
1673 ('baruga-tafota_smallhorn-2011', '76_YOUNG_MAN') 2
1674 ('baruga-tafota_smallhorn-2011', '778_SMOKE_EXHAUST') 2
1675 ('baruga-tafota_smallhorn-2011', '798_JAW') 2
1676 ('baruga-tafota_smallhorn-2011', '801_RIB') 2
1677 ('baruga-tafota_smallhorn-2011', '834_BUTTOCKS') 3
1678 ('baruga-tafota_smallhorn-2011', '857_STONE') 5
1679 ('baruga-tafota_smallhorn-2011', '866_WIN') 3
1680 ('baruga-tafota_smallhorn-2011', '868_BANANA') 2
1681 ('baruga-tafota_smallhorn-2011', '870_BREATH') 2
1682 ('baruga-tafota_smallhorn-2011', '889_FLAME') 2
1683 ('baruga-tafota_smallhorn-2011', '88_BEEHIVE') 2
1684 ('baruga-tafota_smallhorn-2011', '906_TREE') 2
1685 ('baruga-tafota_smallhorn-2011', '930_VILLAGE') 2
1686 ('baruga-tafota_smallhorn-2011', '937_BIRD') 3
1687 ('baruga-tafota_smallhorn-2011', '945_SPEAR') 2
1688 ('baruga-tafota_smallhorn-2011', '946_BLOOD') 4
1689 ('baruga-tafota_smallhorn-2011', '948_WATER') 3
1690 ('baruga-tafota_smallhorn-2011', '962_WOMAN') 4
1691 ('baruga-tafota_smallhorn-2011', '981_ELBOW') 4
1692 ('baruga_mcelhanon_and_voorhoeve1970', '1343_SUN') 2
1693 ('baruga_smallhorn-2011', '1343_SUN') 2
1694 ('baruga_smallhorn-2011', '857_STONE') 2
1695 ('baruga_wilson-1969', '1333_NECK') 2
1696 ('baruga_wilson-1969', '1343_SUN') 2
1697 ('baruga_wilson-1969', '1489_CLOUD') 2
1698 ('baruga_wilson-1969', '2108_RAINING_OR_RAIN') 2
1699 ('baruga_wilson-1969', '670_ROOT') 2
1700 ('baruga_wilson-1969', '763_SKIN') 2
1701 ('baruga_wilson-1969', '857_STONE') 2
1702 ('baruga_wilson-1969', '948_WATER') 2
1703 ('baruya_lloyd-1973', '1240_NOT') 2
1704 ('baruya_lloyd-1973', '1251_BELLY') 2
1705 ('baruya_lloyd-1973', '1443_WALK') 2
1706 ('bau_zgraggen-1980-mabuso', '1216_MOTHER') 2
1707 ('bau_zgraggen-1980-mabuso', '1220_TAIL') 3
1708 ('bau_zgraggen-1980-mabuso', '1222_PENIS') 2
1709 ('bau_zgraggen-1980-mabuso', '1256_HEAD') 2
1710 ('bau_zgraggen-1980-mabuso', '1335_WHITE') 2
1711 ('bau_zgraggen-1980-mabuso', '1346_THROAT') 2
1712 ('bau_zgraggen-1980-mabuso', '1376_NOW') 2
1713 ('bau_zgraggen-1980-mabuso', '1403_BITE') 2
1714 ('bau_zgraggen-1980-mabuso', '1409_SEE') 2
1715 ('bau_zgraggen-1980-mabuso', '1418_DIG') 2
1716 ('bau_zgraggen-1980-mabuso', '1430_STAR') 2
1717 ('bau_zgraggen-1980-mabuso', '1442_STAND') 2
1718 ('bau_zgraggen-1980-mabuso', '1489_CLOUD') 2
1719 ('bau_zgraggen-1980-mabuso', '1503_SALIVA') 2
1720 ('bau_zgraggen-1980-mabuso', '1566_blackcreature') 2
1721 ('bau_zgraggen-1980-mabuso', '1579_BE') 2
1722 ('bau_zgraggen-1980-mabuso', '1585_SLEEP') 2
1723 ('bau_zgraggen-1980-mabuso', '1629_faceforehead') 2
1724 ('bau_zgraggen-1980-mabuso', '175_BLOW_OF_WIND') 2
1725 ('bau_zgraggen-1980-mabuso', '1942_NEAR') 2
1726 ('bau_zgraggen-1980-mabuso', '1980_treetop') 2
1727 ('bau_zgraggen-1980-mabuso', '1989_CALF') 2
1728 ('bau_zgraggen-1980-mabuso', '2086_thempronouno3pdual') 2
1729 ('bau_zgraggen-1980-mabuso', '2089_ourtwopronounp1pdual') 2
1730 ('bau_zgraggen-1980-mabuso', '2090_theirpronounp3pdual') 2
1731 ('bau_zgraggen-1980-mabuso', '2092_HIS_OR_HER') 5
1732 ('bau_zgraggen-1980-mabuso', '2092_chickenwild') 2
1733 ('bau_zgraggen-1980-mabuso', '2095_arrowbarredarrowwithcrossbar') 2
1734 ('bau_zgraggen-1980-mabuso', '2215_shortpeople') 2
1735 ('bau_zgraggen-1980-mabuso', '2220_MOVE_QUICKLY') 2
1736 ('bau_zgraggen-1980-mabuso', '2255_hesheitthatthose') 3
1737 ('bau_zgraggen-1980-mabuso', '2304_THEE_OBLIQUE_CASE_OF_YOU') 2
1738 ('bau_zgraggen-1980-mabuso', '2312_YOU_OBLIQUE_CASE_OF_YOU') 2
1739 ('bau_zgraggen-1980-mabuso', '235_FLYING_FOX') 2
1740 ('bau_zgraggen-1980-mabuso', '2507_therelohap') 2
1741 ('bau_zgraggen-1980-mabuso', '2509_yamtaitu') 2
1742 ('bau_zgraggen-1980-mabuso', '2708_TALK') 2
1743 ('bau_zgraggen-1980-mabuso', '3037_SAME-SEX_OLDER_SIBLING') 2
1744 ('bau_zgraggen-1980-mabuso', '3039_DIFFERENT-SEX_OLDER_SIBLING') 2
1745 ('bau_zgraggen-1980-mabuso', '31_PAN') 2
1746 ('bau_zgraggen-1980-mabuso', '351_TARO') 2
1747 ('bau_zgraggen-1980-mabuso', '463_FELL_A_TREE') 2
1748 ('bau_zgraggen-1980-mabuso', '639_MOUNTAIN') 3
1749 ('bau_zgraggen-1980-mabuso', '646_ASH') 3
1750 ('bau_zgraggen-1980-mabuso', '695_GO') 2
1751 ('bau_zgraggen-1980-mabuso', '700_CARRY') 2
1752 ('bau_zgraggen-1980-mabuso', '725_OLD_PERSON') 2
1753 ('bau_zgraggen-1980-mabuso', '732_YOUR_SINGULAR') 2
1754 ('bau_zgraggen-1980-mabuso', '908_DRUM') 3
1755 ('bau_zgraggen-1980-mabuso', '937_BIRD') 2
1756 ('bau_zgraggen-1980-mabuso', '970_COCONUT') 2
1757 ('bau_zgraggen-1980-mabuso', '984_WORK_LABOUR') 2
1758 ('bauzi_clouse-1997', '1231_NEW') 2
1759 ('bauzi_clouse-1997', '156_RED') 2
1760 ('bauzi_clouse-1997', '1837_VULVA') 2
1761 ('bauzi_clouse-1997', '1857_CROCODILE') 2
1762 ('bauzi_clouse-1997', '189_HAIR_BODY') 2
1763 ('bauzi_voorhoeve-1975', '1212_WE') 2
1764 ('beami_mcelhanon_and_voorhoeve1970', '221_FIRE') 3
1765 ('beami_mcelhanon_and_voorhoeve1970', '2255_hesheitthatthose') 2
1766 ('beami_mcelhanon_and_voorhoeve1970', '778_SMOKE_EXHAUST') 2
1767 ('benabena_scott1978', '1035_GOOD') 2
1768 ('benabena_scott1978', '1198_MANY') 2
1769 ('benabena_scott1978', '1202_BIG') 3
1770 ('benabena_scott1978', '1231_NEW') 2
1771 ('benabena_scott1978', '1238_WHEN') 2
1772 ('benabena_scott1978', '1246_SMALL') 2
1773 ('benabena_scott1978', '1268_YES') 2
1774 ('benabena_scott1978', '1287_COLD') 2
1775 ('benabena_scott1978', '1335_WHITE') 2
1776 ('benabena_scott1978', '1416_SIT') 2
1777 ('benabena_scott1978', '1425_GREEN') 2
1778 ('benabena_scott1978', '1781_THUMB') 2
1779 ('benabena_scott1978', '2256_badworthless') 2
1780 ('benabena_scott1978', '2502_thatdistant') 2
1781 ('benabena_scott1978', '2506_thislohap') 2
1782 ('benabena_scott1978', '493_FIVE') 2
1783 ('benabena_scott1978', '630_LIGHT_RADIATION') 2
1784 ('benabena_scott1978', '639_MOUNTAIN') 2
1785 ('beneraf_voorhoeve-1975', '221_FIRE') 2
1786 ('bepour_zgraggen-1980-nadelbert', '1212_WE') 2
1787 ('bepour_zgraggen-1980-nadelbert', '1220_TAIL') 2
1788 ('bepour_zgraggen-1980-nadelbert', '1224_LIVER') 2
1789 ('bepour_zgraggen-1980-nadelbert', '1248_EYE') 2
1790 ('bepour_zgraggen-1980-nadelbert', '1268_YES') 2
1791 ('bepour_zgraggen-1980-nadelbert', '1441_FLY_MOVE_THROUGH_AIR') 2
1792 ('bepour_zgraggen-1980-nadelbert', '1442_STAND') 2
1793 ('bepour_zgraggen-1980-nadelbert', '1507_FRUIT') 2
1794 ('bepour_zgraggen-1980-nadelbert', '1726_WET') 2
1795 ('bepour_zgraggen-1980-nadelbert', '189_HAIR_BODY') 2
1796 ('bepour_zgraggen-1980-nadelbert', '1927_BAMBOO') 2
1797 ('bepour_zgraggen-1980-nadelbert', '2006_FILL') 2
1798 ('bepour_zgraggen-1980-nadelbert', '2075_possessivemarker') 2
1799 ('bepour_zgraggen-1980-nadelbert', '2092_chickenwild') 2
1800 ('bepour_zgraggen-1980-nadelbert', '217_BETELNUT') 2
1801 ('bepour_zgraggen-1980-nadelbert', '2304_THEE_OBLIQUE_CASE_OF_YOU') 3
1802 ('bepour_zgraggen-1980-nadelbert', '2312_YOU_OBLIQUE_CASE_OF_YOU') 3
1803 ('bepour_zgraggen-1980-nadelbert', '2509_yamtaitu') 2
1804 ('bepour_zgraggen-1980-nadelbert', '2708_TALK') 2
1805 ('bepour_zgraggen-1980-nadelbert', '351_TARO') 2
1806 ('bepour_zgraggen-1980-nadelbert', '586_GARDEN') 2
1807 ('bepour_zgraggen-1980-nadelbert', '639_MOUNTAIN') 2
1808 ('bepour_zgraggen-1980-nadelbert', '646_ASH') 2
1809 ('bepour_zgraggen-1980-nadelbert', '700_CARRY') 2
1810 ('bepour_zgraggen-1980-nadelbert', '701_SLOW') 2
1811 ('bepour_zgraggen-1980-nadelbert', '725_OLD_PERSON') 2
1812 ('bepour_zgraggen-1980-nadelbert', '792_BOIL_OF_LIQUID') 2
1813 ('bepour_zgraggen-1980-nadelbert', '908_DRUM') 2
1814 ('bepour_zgraggen-1980-nadelbert', '970_COCONUT') 2
1815 ('berik_clouse-1997', '1231_NEW') 2
1816 ('berik_clouse-1997', '1455_PULL') 2
1817 ('berik_clouse-1997', '189_HAIR_BODY') 2
1818 ('berinomo_sil-ndb', '1205_TONGUE') 2
1819 ('berinomo_sil-ndb', '1392_LOUSE') 2
1820 ('berinomo_sil-ndb', '1442_STAND') 2
1821 ('berinomo_sil-ndb', '1443_WALK') 2
1822 ('berinomo_sil-ndb', '1493_ONE') 2
1823 ('berinomo_sil-ndb', '1807_AFTERNOON') 2
1824 ('berinomo_sil-ndb', '189_HAIR_BODY') 2
1825 ('berinomo_sil-ndb', '221_FIRE') 2
1826 ('berinomo_sil-ndb', '72_CLAW') 2
1827 ('berinomo_sil-ndb', '778_SMOKE_EXHAUST') 2
1828 ('berinomo_sil-ndb', '962_WOMAN') 2
1829 ('biak_voorhoeve-1975', '1258_FINGERNAIL') 3
1830 ('biak_voorhoeve-1975', '1336_EAT') 2
1831 ('biak_voorhoeve-1975', '1337_PIG') 2
1832 ('biak_voorhoeve-1975', '1416_SIT') 2
1833 ('biak_voorhoeve-1975', '1446_COME') 2
1834 ('biak_voorhoeve-1975', '1673_ARM') 2
1835 ('biak_voorhoeve-1975', '2009_DOG') 2
1836 ('biak_voorhoeve-1975', '221_FIRE') 2
1837 ('biak_voorhoeve-1975', '763_SKIN') 2
1838 ('biak_voorhoeve-1975', '906_TREE') 2
1839 ('biami_shaw-1973', '1446_COME') 2
1840 ('biami_shaw-1973', '156_RED') 2
1841 ('biami_shaw-1973', '937_BIRD') 2
1842 ('bikaru_sil-1983', '1289_BABY') 2
1843 ('bikaru_sil-1983', '1333_NECK') 2
1844 ('bikaru_sil-1983', '2457_PATH_OR_ROAD') 2
1845 ('bilakura_zgraggen-1980-nadelbert', '1172_SHOOT') 3
1846 ('bilakura_zgraggen-1980-nadelbert', '1216_MOTHER') 2
1847 ('bilakura_zgraggen-1980-nadelbert', '1217_FATHER') 2
1848 ('bilakura_zgraggen-1980-nadelbert', '1220_TAIL') 2
1849 ('bilakura_zgraggen-1980-nadelbert', '1380_TOOTH') 2
1850 ('bilakura_zgraggen-1980-nadelbert', '1409_SEE') 2
1851 ('bilakura_zgraggen-1980-nadelbert', '1417_KILL') 2
1852 ('bilakura_zgraggen-1980-nadelbert', '1423_FIGHT') 2
1853 ('bilakura_zgraggen-1980-nadelbert', '1432_CUT') 2
1854 ('bilakura_zgraggen-1980-nadelbert', '1442_STAND') 2
1855 ('bilakura_zgraggen-1980-nadelbert', '1447_GIVE') 3
1856 ('bilakura_zgraggen-1980-nadelbert', '1588_TURN') 2
1857 ('bilakura_zgraggen-1980-nadelbert', '2006_FILL') 2
1858 ('bilakura_zgraggen-1980-nadelbert', '2068_himheritpronouno3s') 2
1859 ('bilakura_zgraggen-1980-nadelbert', '2086_thempronouno3pdual') 2
1860 ('bilakura_zgraggen-1980-nadelbert', '2095_arrowbarredarrowwithcrossbar') 2
1861 ('bilakura_zgraggen-1980-nadelbert', '2301_ME') 2
1862 ('bilakura_zgraggen-1980-nadelbert', '2304_THEE_OBLIQUE_CASE_OF_YOU') 3
1863 ('bilakura_zgraggen-1980-nadelbert', '2310_US_OBLIQUE_CASE_OF_WE') 2
1864 ('bilakura_zgraggen-1980-nadelbert', '2312_YOU_OBLIQUE_CASE_OF_YOU') 3
1865 ('bilakura_zgraggen-1980-nadelbert', '2499_childm') 2
1866 ('bilakura_zgraggen-1980-nadelbert', '2509_yamtaitu') 2
1867 ('bilakura_zgraggen-1980-nadelbert', '2708_TALK') 2
1868 ('bilakura_zgraggen-1980-nadelbert', '3037_SAME-SEX_OLDER_SIBLING') 2
1869 ('bilakura_zgraggen-1980-nadelbert', '3038_SAME-SEX_YOUNGER_SIBLING') 2
1870 ('bilakura_zgraggen-1980-nadelbert', '3039_DIFFERENT-SEX_OLDER_SIBLING') 2
1871 ('bilakura_zgraggen-1980-nadelbert', '3040_DIFFERENT-SEX_YOUNGER_SIBLING') 2
1872 ('bilakura_zgraggen-1980-nadelbert', '351_TARO') 2
1873 ('bilakura_zgraggen-1980-nadelbert', '700_CARRY') 4
1874 ('bilakura_zgraggen-1980-nadelbert', '725_OLD_PERSON') 3
1875 ('bilakura_zgraggen-1980-nadelbert', '744_EGG') 2
1876 ('bilakura_zgraggen-1980-nadelbert', '813_DO') 2
1877 ('bilakura_zgraggen-1980-nadelbert', '908_DRUM') 2
1878 ('bilakura_zgraggen-1980-nadelbert', '970_COCONUT') 2
1879 ('bimin-akalu_van-cott-and-spencer-2010', '1429_FULL') 2
1880 ('bimin-akalu_van-cott-and-spencer-2010', '2457_PATH_OR_ROAD') 2
1881 ('bimin_mcelhanon_and_voorhoeve1970', '1673_ARM') 2
1882 ('bimin_mcelhanon_and_voorhoeve1970', '2304_THEE_OBLIQUE_CASE_OF_YOU') 3
1883 ('bimin_mcelhanon_and_voorhoeve1970', '646_ASH') 3
1884 ('binahari_sil-1985', '725_OLD_PERSON') 2
1885 ('binandere-ambasi_smallhorn-2011', '1035_GOOD') 2
1886 ('binandere-ambasi_smallhorn-2011', '1202_BIG') 2
1887 ('binandere-ambasi_smallhorn-2011', '1216_MOTHER') 2
1888 ('binandere-ambasi_smallhorn-2011', '1217_FATHER') 2
