1 ('abaga_sil-1966', '2009_DOG') 2
5621 ('lembena-yariba_davies_and_comrie1985', '1447_GIVE') 3
5622 ('lembena-yariba_davies_and_comrie1985', '156_RED') 2
5623 ('lembena-yariba_davies_and_comrie1985', '159_SWEET_POTATO') 2
5624 ('lembena-yariba_davies_and_comrie1985', '2108_RAINING_OR_RAIN') 2
5625 ('lembena-yariba_davies_and_comrie1985', '2457_PATH_OR_ROAD') 2
5626 ('lembena-yariba_davies_and_comrie1985', '2636_WE_TWO_EXCLUSIVE') 2
5627 ('lembena-yariba_davies_and_comrie1985', '293_NETBAG') 2
5628 ('lembena-yariba_davies_and_comrie1985', '628_LEAF') 2
5629 ('lembena-yariba_davies_and_comrie1985', '817_THEY') 2
5630 ('lembena-yariba_davies_and_comrie1985', '867_backofhand') 2
5631 ('lembena-yariba_davies_and_comrie1985', '906_TREE') 2
5632 ('lembena-yariba_davies_and_comrie1985', '948_WATER') 2
5633 ('lembena_davies_and_comrie1985', '2636_WE_TWO_EXCLUSIVE') 2
5634 ('lembena_davies_and_comrie1985', '646_ASH') 2
5635 ('lembena_davies_and_comrie1985', '817_THEY') 2
5636 ('lemio_zgraggen-1980-raicoast', '1084_CALL') 2
5637 ('lemio_zgraggen-1980-raicoast', '1220_TAIL') 2
5638 ('lemio_zgraggen-1980-raicoast', '1223_HEART') 2
5639 ('lemio_zgraggen-1980-raicoast', '1246_SMALL') 2
5640 ('lemio_zgraggen-1980-raicoast', '1287_COLD') 2
5641 ('lemio_zgraggen-1980-raicoast', '1318_CHICKEN') 2
5642 ('lemio_zgraggen-1980-raicoast', '1430_STAR') 2
5643 ('lemio_zgraggen-1980-raicoast', '1442_STAND') 2
5644 ('lemio_zgraggen-1980-raicoast', '1791_BUTTERFLY') 2
5645 ('lemio_zgraggen-1980-raicoast', '1965_LOINCLOTH') 2
5646 ('lemio_zgraggen-1980-raicoast', '2068_himheritpronouno3s') 2
5647 ('lemio_zgraggen-1980-raicoast', '2075_possessivemarker') 2
5648 ('lemio_zgraggen-1980-raicoast', '2090_MY') 2
5649 ('lemio_zgraggen-1980-raicoast', '2092_HIS_OR_HER') 2
5650 ('lemio_zgraggen-1980-raicoast', '2099_CHILD') 2
5651 ('lemio_zgraggen-1980-raicoast', '2304_THEE_OBLIQUE_CASE_OF_YOU') 2
5652 ('lemio_zgraggen-1980-raicoast', '2312_YOU_OBLIQUE_CASE_OF_YOU') 2
5653 ('lemio_zgraggen-1980-raicoast', '2708_TALK') 2
5654 ('lemio_zgraggen-1980-raicoast', '351_TARO') 2
5655 ('lemio_zgraggen-1980-raicoast', '410_YAM') 2
5656 ('lemio_zgraggen-1980-raicoast', '463_FELL_A_TREE') 2
5657 ('lemio_zgraggen-1980-raicoast', '470_POSSUM') 2
5658 ('lemio_zgraggen-1980-raicoast', '677_AXE') 2
5659 ('lemio_zgraggen-1980-raicoast', '700_CARRY') 2
5660 ('lemio_zgraggen-1980-raicoast', '725_OLD_PERSON') 2
5661 ('lemio_zgraggen-1980-raicoast', '732_YOUR_SINGULAR') 2
5662 ('lemio_zgraggen-1980-raicoast', '970_COCONUT') 4
5663 ('ma-manda_mcelhanon_and_voorhoeve1970', '2009_DOG') 2
5664 ('ma-manda_mcelhanon_and_voorhoeve1970', '262_HE_OR_SHE_OR_IT') 2
5665 ('madi_mcelhanon_and_voorhoeve1970', '1205_TONGUE') 2
5666 ('madi_mcelhanon_and_voorhoeve1970', '221_FIRE') 2
5667 ('madi_mcelhanon_and_voorhoeve1970', '948_WATER') 2
5668 ('magobineng_mcelhanon_and_voorhoeve1970', '1458_SAY') 2
5669 ('magobineng_mcelhanon_and_voorhoeve1970', '646_ASH') 2
5670 ('mai-brat_voorhoeve-1975', '1498_TWO') 2
5671 ('maia-pila_zgraggen-1980-nadelbert', '1084_CALL') 2
5672 ('maia-pila_zgraggen-1980-nadelbert', '1172_SHOOT') 2
5673 ('maia-pila_zgraggen-1980-nadelbert', '1198_MANY') 2
5674 ('maia-pila_zgraggen-1980-nadelbert', '1216_MOTHER') 2
5675 ('maia-pila_zgraggen-1980-nadelbert', '1217_FATHER') 2
5676 ('maia-pila_zgraggen-1980-nadelbert', '1220_TAIL') 2
5677 ('maia-pila_zgraggen-1980-nadelbert', '1280_FALL') 2
5678 ('maia-pila_zgraggen-1980-nadelbert', '1295_STICK') 2
5679 ('maia-pila_zgraggen-1980-nadelbert', '1318_CHICKEN') 2
5680 ('maia-pila_zgraggen-1980-nadelbert', '1343_SUN') 2
5681 ('maia-pila_zgraggen-1980-nadelbert', '1432_CUT') 2
5682 ('maia-pila_zgraggen-1980-nadelbert', '1441_FLY_MOVE_THROUGH_AIR') 2
5683 ('maia-pila_zgraggen-1980-nadelbert', '1442_STAND') 2
5684 ('maia-pila_zgraggen-1980-nadelbert', '1443_WALK') 2
5685 ('maia-pila_zgraggen-1980-nadelbert', '1456_THROW') 2
5686 ('maia-pila_zgraggen-1980-nadelbert', '146_SUGAR_CANE') 2
5687 ('maia-pila_zgraggen-1980-nadelbert', '1482_SHOULDER') 2
5688 ('maia-pila_zgraggen-1980-nadelbert', '1486_PLANT_SOMETHING') 2
5689 ('maia-pila_zgraggen-1980-nadelbert', '1676_ALWAYS') 2
5690 ('maia-pila_zgraggen-1980-nadelbert', '1829_JUMP') 2
5691 ('maia-pila_zgraggen-1980-nadelbert', '1886_ARMPIT') 2
5692 ('maia-pila_zgraggen-1980-nadelbert', '1989_CALF') 2
5693 ('maia-pila_zgraggen-1980-nadelbert', '2006_FILL') 2
5694 ('maia-pila_zgraggen-1980-nadelbert', '2075_possessivemarker') 2
5695 ('maia-pila_zgraggen-1980-nadelbert', '2090_MY') 2
5696 ('maia-pila_zgraggen-1980-nadelbert', '2092_HIS_OR_HER') 3
5697 ('maia-pila_zgraggen-1980-nadelbert', '2108_RAINING_OR_RAIN') 2
5698 ('maia-pila_zgraggen-1980-nadelbert', '2121_ARM_OR_HAND') 2
5699 ('maia-pila_zgraggen-1980-nadelbert', '2272_HOT_OR_WARM') 2
5700 ('maia-pila_zgraggen-1980-nadelbert', '2274_YOUR_PLURAL') 2
5701 ('maia-pila_zgraggen-1980-nadelbert', '2304_THEE_OBLIQUE_CASE_OF_YOU') 2
5702 ('maia-pila_zgraggen-1980-nadelbert', '2312_YOU_OBLIQUE_CASE_OF_YOU') 2
5703 ('maia-pila_zgraggen-1980-nadelbert', '2400_THEIR') 3
5704 ('maia-pila_zgraggen-1980-nadelbert', '2708_TALK') 2
5705 ('maia-pila_zgraggen-1980-nadelbert', '3039_DIFFERENT-SEX_OLDER_SIBLING') 2
5706 ('maia-pila_zgraggen-1980-nadelbert', '345_SAP') 2
5707 ('maia-pila_zgraggen-1980-nadelbert', '351_TARO') 3
5708 ('maia-pila_zgraggen-1980-nadelbert', '410_YAM') 2
5709 ('maia-pila_zgraggen-1980-nadelbert', '470_POSSUM') 3
5710 ('maia-pila_zgraggen-1980-nadelbert', '675_FAECES_EXCREMENT') 2
5711 ('maia-pila_zgraggen-1980-nadelbert', '677_AXE') 2
5712 ('maia-pila_zgraggen-1980-nadelbert', '700_CARRY') 2
5713 ('maia-pila_zgraggen-1980-nadelbert', '725_OLD_PERSON') 3
5714 ('maia-pila_zgraggen-1980-nadelbert', '732_YOUR_SINGULAR') 2
5715 ('maia-pila_zgraggen-1980-nadelbert', '780_OUR') 2
5716 ('maia-pila_zgraggen-1980-nadelbert', '78_THAT') 2
5717 ('maia-pila_zgraggen-1980-nadelbert', '792_BOIL_OF_LIQUID') 2
5718 ('maia-pila_zgraggen-1980-nadelbert', '834_BUTTOCKS') 2
5719 ('maia-pila_zgraggen-1980-nadelbert', '867_backofhand') 2
5720 ('maia-pila_zgraggen-1980-nadelbert', '908_DRUM') 2
5721 ('maia-pila_zgraggen-1980-nadelbert', '970_COCONUT') 2
5722 ('maia-pila_zgraggen-1980-nadelbert', '977_ARROW') 4
5723 ('maia-saki_zgraggen-1980-nadelbert', '1094_FASTEN') 2
5724 ('maia-saki_zgraggen-1980-nadelbert', '1172_SHOOT') 2
5725 ('maia-saki_zgraggen-1980-nadelbert', '1216_MOTHER') 2
5726 ('maia-saki_zgraggen-1980-nadelbert', '1217_FATHER') 2
5727 ('maia-saki_zgraggen-1980-nadelbert', '1220_TAIL') 2
5728 ('maia-saki_zgraggen-1980-nadelbert', '1233_NIGHT') 2
5729 ('maia-saki_zgraggen-1980-nadelbert', '1280_FALL') 2
5730 ('maia-saki_zgraggen-1980-nadelbert', '1295_STICK') 2
5731 ('maia-saki_zgraggen-1980-nadelbert', '1318_CHICKEN') 2
5732 ('maia-saki_zgraggen-1980-nadelbert', '1371_KNEE') 2
5733 ('maia-saki_zgraggen-1980-nadelbert', '1396_SHARP') 2
5734 ('maia-saki_zgraggen-1980-nadelbert', '1406_FAR') 2
5735 ('maia-saki_zgraggen-1980-nadelbert', '1409_SEE') 2
5736 ('maia-saki_zgraggen-1980-nadelbert', '1430_STAR') 2
5737 ('maia-saki_zgraggen-1980-nadelbert', '1442_STAND') 2
5738 ('maia-saki_zgraggen-1980-nadelbert', '1452_PUSH') 2
5739 ('maia-saki_zgraggen-1980-nadelbert', '1489_CLOUD') 2
5740 ('maia-saki_zgraggen-1980-nadelbert', '1490_RAT') 2
5741 ('maia-saki_zgraggen-1980-nadelbert', '1507_FRUIT') 2
5742 ('maia-saki_zgraggen-1980-nadelbert', '155_CHOP') 2
5743 ('maia-saki_zgraggen-1980-nadelbert', '1624_EMPTY') 2
5744 ('maia-saki_zgraggen-1980-nadelbert', '1857_CROCODILE') 3
5745 ('maia-saki_zgraggen-1980-nadelbert', '1886_ARMPIT') 2
5746 ('maia-saki_zgraggen-1980-nadelbert', '189_HAIR_BODY') 2
5747 ('maia-saki_zgraggen-1980-nadelbert', '1917_TIE') 2
5748 ('maia-saki_zgraggen-1980-nadelbert', '2006_FILL') 2
5749 ('maia-saki_zgraggen-1980-nadelbert', '2090_MY') 2
5750 ('maia-saki_zgraggen-1980-nadelbert', '2092_HIS_OR_HER') 2
5751 ('maia-saki_zgraggen-1980-nadelbert', '2121_ARM_OR_HAND') 2
5752 ('maia-saki_zgraggen-1980-nadelbert', '2274_YOUR_PLURAL') 2
5753 ('maia-saki_zgraggen-1980-nadelbert', '2301_ME') 2
5754 ('maia-saki_zgraggen-1980-nadelbert', '2304_THEE_OBLIQUE_CASE_OF_YOU') 2
5755 ('maia-saki_zgraggen-1980-nadelbert', '2312_YOU_OBLIQUE_CASE_OF_YOU') 2
5756 ('maia-saki_zgraggen-1980-nadelbert', '2400_THEIR') 2
5757 ('maia-saki_zgraggen-1980-nadelbert', '2708_TALK') 2
5758 ('maia-saki_zgraggen-1980-nadelbert', '3036_TREETOP') 2
5759 ('maia-saki_zgraggen-1980-nadelbert', '351_TARO') 2
5760 ('maia-saki_zgraggen-1980-nadelbert', '410_YAM') 2
5761 ('maia-saki_zgraggen-1980-nadelbert', '420_FOREST') 2
5762 ('maia-saki_zgraggen-1980-nadelbert', '470_POSSUM') 2
5763 ('maia-saki_zgraggen-1980-nadelbert', '677_AXE') 2
5764 ('maia-saki_zgraggen-1980-nadelbert', '700_CARRY') 2
5765 ('maia-saki_zgraggen-1980-nadelbert', '725_OLD_PERSON') 2
5766 ('maia-saki_zgraggen-1980-nadelbert', '732_YOUR_SINGULAR') 2
5767 ('maia-saki_zgraggen-1980-nadelbert', '776_TRUNK_OF_TREE') 2
5768 ('maia-saki_zgraggen-1980-nadelbert', '780_OUR') 2
5769 ('maia-saki_zgraggen-1980-nadelbert', '78_THAT') 2
5770 ('maia-saki_zgraggen-1980-nadelbert', '792_BOIL_OF_LIQUID') 2
5771 ('maia-saki_zgraggen-1980-nadelbert', '841_FISHING_SPEAR') 2
5772 ('maia-saki_zgraggen-1980-nadelbert', '857_STONE') 2
5773 ('maia-saki_zgraggen-1980-nadelbert', '908_DRUM') 2
5774 ('maia-saki_zgraggen-1980-nadelbert', '945_SPEAR') 2
5775 ('maia-saki_zgraggen-1980-nadelbert', '970_COCONUT') 2
5776 ('maia-saki_zgraggen-1980-nadelbert', '977_ARROW') 3
5777 ('mailu-asiaoro_thomson1975', '1214_THIS') 2
5778 ('mailu-asiaoro_thomson1975', '1238_WHEN') 2
5779 ('mailu-asiaoro_thomson1975', '1280_FALL') 2
5780 ('mailu-asiaoro_thomson1975', '1433_HIT') 2
5781 ('mailu-asiaoro_thomson1975', '1441_FLY_MOVE_THROUGH_AIR') 2
5782 ('mailu-asiaoro_thomson1975', '1442_STAND') 2
5783 ('mailu-asiaoro_thomson1975', '189_HAIR_BODY') 2
5784 ('mailu-asiaoro_thomson1975', '1920_DREAM_SOMETHING') 2
5785 ('mailu-asiaoro_thomson1975', '1937_THERE') 2
5786 ('mailu-asiaoro_thomson1975', '2103_PAINFUL_OR_SICK') 2
5787 ('mailu-asiaoro_thomson1975', '2304_THEE_OBLIQUE_CASE_OF_YOU') 2
5788 ('mailu-asiaoro_thomson1975', '680_BREAK_DESTROY_OR_GET_DESTROYED') 2
5789 ('mailu-asiaoro_thomson1975', '817_THEY') 2
5790 ('mailu-asiaoro_thomson1975', '868_BANANA') 2
5791 ('mailu-baibara_thomson1975', '1214_THIS') 2
5792 ('mailu-baibara_thomson1975', '1238_WHEN') 2
5793 ('mailu-baibara_thomson1975', '1280_FALL') 2
5794 ('mailu-baibara_thomson1975', '1433_HIT') 2
5795 ('mailu-baibara_thomson1975', '1441_FLY_MOVE_THROUGH_AIR') 2
5796 ('mailu-baibara_thomson1975', '1442_STAND') 2
5797 ('mailu-baibara_thomson1975', '189_HAIR_BODY') 2
5798 ('mailu-baibara_thomson1975', '1920_DREAM_SOMETHING') 2
5799 ('mailu-baibara_thomson1975', '1937_THERE') 2
5800 ('mailu-baibara_thomson1975', '2103_PAINFUL_OR_SICK') 2
5801 ('mailu-baibara_thomson1975', '2304_THEE_OBLIQUE_CASE_OF_YOU') 2
5802 ('mailu-baibara_thomson1975', '680_BREAK_DESTROY_OR_GET_DESTROYED') 2
5803 ('mailu-baibara_thomson1975', '817_THEY') 2
5804 ('mailu-baibara_thomson1975', '868_BANANA') 2
5805 ('mailu-borebo_thomson1975', '1214_THIS') 2
5806 ('mailu-borebo_thomson1975', '1238_WHEN') 2
5807 ('mailu-borebo_thomson1975', '1280_FALL') 2
5808 ('mailu-borebo_thomson1975', '1433_HIT') 2
5809 ('mailu-borebo_thomson1975', '1441_FLY_MOVE_THROUGH_AIR') 2
5810 ('mailu-borebo_thomson1975', '1442_STAND') 2
5811 ('mailu-borebo_thomson1975', '189_HAIR_BODY') 2
5812 ('mailu-borebo_thomson1975', '1920_DREAM_SOMETHING') 2
5813 ('mailu-borebo_thomson1975', '1937_THERE') 2
5814 ('mailu-borebo_thomson1975', '2103_PAINFUL_OR_SICK') 2
5815 ('mailu-borebo_thomson1975', '2304_THEE_OBLIQUE_CASE_OF_YOU') 2
5816 ('mailu-borebo_thomson1975', '680_BREAK_DESTROY_OR_GET_DESTROYED') 2
5817 ('mailu-borebo_thomson1975', '817_THEY') 2
5818 ('mailu-borebo_thomson1975', '868_BANANA') 2
5819 ('mailu-darava_thomson1975', '1214_THIS') 2
5820 ('mailu-darava_thomson1975', '1238_WHEN') 2
5821 ('mailu-darava_thomson1975', '1280_FALL') 2
5822 ('mailu-darava_thomson1975', '1433_HIT') 2
5823 ('mailu-darava_thomson1975', '1441_FLY_MOVE_THROUGH_AIR') 2
5824 ('mailu-darava_thomson1975', '1442_STAND') 2
5825 ('mailu-darava_thomson1975', '189_HAIR_BODY') 2
5826 ('mailu-darava_thomson1975', '1920_DREAM_SOMETHING') 2
5827 ('mailu-darava_thomson1975', '1937_THERE') 2
5828 ('mailu-darava_thomson1975', '2103_PAINFUL_OR_SICK') 2
5829 ('mailu-darava_thomson1975', '2304_THEE_OBLIQUE_CASE_OF_YOU') 2
5830 ('mailu-darava_thomson1975', '680_BREAK_DESTROY_OR_GET_DESTROYED') 2
5831 ('mailu-darava_thomson1975', '817_THEY') 2
5832 ('mailu-darava_thomson1975', '868_BANANA') 2
5833 ('mailu-delebai_thomson1975', '1214_THIS') 2
5834 ('mailu-delebai_thomson1975', '1238_WHEN') 2
5835 ('mailu-delebai_thomson1975', '1280_FALL') 2
5836 ('mailu-delebai_thomson1975', '1433_HIT') 2
5837 ('mailu-delebai_thomson1975', '1441_FLY_MOVE_THROUGH_AIR') 2
5838 ('mailu-delebai_thomson1975', '1442_STAND') 2
5839 ('mailu-delebai_thomson1975', '189_HAIR_BODY') 2
5840 ('mailu-delebai_thomson1975', '1920_DREAM_SOMETHING') 2
5841 ('mailu-delebai_thomson1975', '1937_THERE') 2
5842 ('mailu-delebai_thomson1975', '2103_PAINFUL_OR_SICK') 2
5843 ('mailu-delebai_thomson1975', '2304_THEE_OBLIQUE_CASE_OF_YOU') 2
5844 ('mailu-delebai_thomson1975', '680_BREAK_DESTROY_OR_GET_DESTROYED') 2
5845 ('mailu-delebai_thomson1975', '817_THEY') 2
5846 ('mailu-delebai_thomson1975', '868_BANANA') 2
5847 ('mailu-domara_thomson1975', '1214_THIS') 2
5848 ('mailu-domara_thomson1975', '1238_WHEN') 2
5849 ('mailu-domara_thomson1975', '1280_FALL') 2
5850 ('mailu-domara_thomson1975', '1433_HIT') 2
5851 ('mailu-domara_thomson1975', '1441_FLY_MOVE_THROUGH_AIR') 2
5852 ('mailu-domara_thomson1975', '1442_STAND') 2
5853 ('mailu-domara_thomson1975', '189_HAIR_BODY') 2
5854 ('mailu-domara_thomson1975', '1920_DREAM_SOMETHING') 2
5855 ('mailu-domara_thomson1975', '1937_THERE') 2
5856 ('mailu-domara_thomson1975', '2103_PAINFUL_OR_SICK') 2
5857 ('mailu-domara_thomson1975', '2304_THEE_OBLIQUE_CASE_OF_YOU') 2
5858 ('mailu-domara_thomson1975', '680_BREAK_DESTROY_OR_GET_DESTROYED') 2
5859 ('mailu-domara_thomson1975', '817_THEY') 2
5860 ('mailu-domara_thomson1975', '868_BANANA') 2
5861 ('mailu-geagea_thomson1975', '1214_THIS') 2
5862 ('mailu-geagea_thomson1975', '1238_WHEN') 2
5863 ('mailu-geagea_thomson1975', '1280_FALL') 2
5864 ('mailu-geagea_thomson1975', '1433_HIT') 2
5865 ('mailu-geagea_thomson1975', '1441_FLY_MOVE_THROUGH_AIR') 2
5866 ('mailu-geagea_thomson1975', '1442_STAND') 2
5867 ('mailu-geagea_thomson1975', '189_HAIR_BODY') 2
5868 ('mailu-geagea_thomson1975', '1920_DREAM_SOMETHING') 2
5869 ('mailu-geagea_thomson1975', '1937_THERE') 2
5870 ('mailu-geagea_thomson1975', '2103_PAINFUL_OR_SICK') 2
5871 ('mailu-geagea_thomson1975', '2304_THEE_OBLIQUE_CASE_OF_YOU') 2
5872 ('mailu-geagea_thomson1975', '680_BREAK_DESTROY_OR_GET_DESTROYED') 2
5873 ('mailu-geagea_thomson1975', '817_THEY') 2
5874 ('mailu-geagea_thomson1975', '868_BANANA') 2
5875 ('mailu-ilai_thomson1975', '1214_THIS') 2
5876 ('mailu-ilai_thomson1975', '1238_WHEN') 2
5877 ('mailu-ilai_thomson1975', '1280_FALL') 2
5878 ('mailu-ilai_thomson1975', '1433_HIT') 2
5879 ('mailu-ilai_thomson1975', '1441_FLY_MOVE_THROUGH_AIR') 2
5880 ('mailu-ilai_thomson1975', '1442_STAND') 2
5881 ('mailu-ilai_thomson1975', '189_HAIR_BODY') 2
5882 ('mailu-ilai_thomson1975', '1920_DREAM_SOMETHING') 2
5883 ('mailu-ilai_thomson1975', '1937_THERE') 2
5884 ('mailu-ilai_thomson1975', '2103_PAINFUL_OR_SICK') 2
5885 ('mailu-ilai_thomson1975', '2304_THEE_OBLIQUE_CASE_OF_YOU') 2
5886 ('mailu-ilai_thomson1975', '680_BREAK_DESTROY_OR_GET_DESTROYED') 2
5887 ('mailu-ilai_thomson1975', '817_THEY') 2
5888 ('mailu-ilai_thomson1975', '868_BANANA') 2
5889 ('mailu-island_thomson1975', '1214_THIS') 2
5890 ('mailu-island_thomson1975', '1238_WHEN') 2
5891 ('mailu-island_thomson1975', '1280_FALL') 2
5892 ('mailu-island_thomson1975', '1433_HIT') 2
5893 ('mailu-island_thomson1975', '1441_FLY_MOVE_THROUGH_AIR') 2
5894 ('mailu-island_thomson1975', '1442_STAND') 2
5895 ('mailu-island_thomson1975', '189_HAIR_BODY') 2
5896 ('mailu-island_thomson1975', '1920_DREAM_SOMETHING') 2
5897 ('mailu-island_thomson1975', '1937_THERE') 2
5898 ('mailu-island_thomson1975', '2103_PAINFUL_OR_SICK') 2
5899 ('mailu-island_thomson1975', '2304_THEE_OBLIQUE_CASE_OF_YOU') 2
5900 ('mailu-island_thomson1975', '680_BREAK_DESTROY_OR_GET_DESTROYED') 2
5901 ('mailu-island_thomson1975', '817_THEY') 2
5902 ('mailu-island_thomson1975', '868_BANANA') 2
5903 ('mailu_saville1912', '1035_GOOD') 2
5904 ('mailu_saville1912', '1086_WORK_ACTIVITY') 3
5905 ('mailu_saville1912', '1219_WORM') 2
5906 ('mailu_saville1912', '1220_TAIL') 3
5907 ('mailu_saville1912', '1243_WIDE') 5
5908 ('mailu_saville1912', '1246_SMALL') 5
5909 ('mailu_saville1912', '1256_HEAD') 2
5910 ('mailu_saville1912', '1269_NO') 3
5911 ('mailu_saville1912', '1280_FALL') 3
5912 ('mailu_saville1912', '1287_COLD') 2
5913 ('mailu_saville1912', '1380_TOOTH') 2
5914 ('mailu_saville1912', '1397_DULL') 2
5915 ('mailu_saville1912', '1400_THIN_SLIM') 2
5916 ('mailu_saville1912', '1409_SEE') 2
5917 ('mailu_saville1912', '1410_KNOW_SOMETHING') 2
5918 ('mailu_saville1912', '1414_SQUEEZE') 3
5919 ('mailu_saville1912', '1418_DIG') 2
5920 ('mailu_saville1912', '1420_COUNT') 2
5921 ('mailu_saville1912', '1421_SUCK') 2
5922 ('mailu_saville1912', '1432_CUT') 2
5923 ('mailu_saville1912', '1435_HUNT') 2
5924 ('mailu_saville1912', '1439_SWIM') 2
5925 ('mailu_saville1912', '1442_STAND') 2
5926 ('mailu_saville1912', '1448_HOLD') 2
5927 ('mailu_saville1912', '1485_BELOW_OR_UNDER') 2
5928 ('mailu_saville1912', '1531_BRANCH') 2
5929 ('mailu_saville1912', '1577_AND') 4
5930 ('mailu_saville1912', '1725_CORRECT_RIGHT') 2
5931 ('mailu_saville1912', '175_BLOW_OF_WIND') 2
5932 ('mailu_saville1912', '1920_DREAM_SOMETHING') 2
5933 ('mailu_saville1912', '2102_BURN') 2
5934 ('mailu_saville1912', '2272_HOT_OR_WARM') 2
5935 ('mailu_saville1912', '2309_LIVE') 2
5936 ('mailu_saville1912', '2378_THUNDER_VERB') 3
5937 ('mailu_saville1912', '239_FLOWER') 2
5938 ('mailu_saville1912', '321_CHEW') 2
5939 ('mailu_saville1912', '646_ASH') 2
5940 ('mailu_saville1912', '670_ROOT') 2
5941 ('mailu_saville1912', '713_STEAL') 3
5942 ('mailu_saville1912', '78_THAT') 2
5943 ('mailu_saville1912', '843_tobuysellbarter') 2
5944 ('mailu_saville1912', '857_STONE') 3
5945 ('mailu_saville1912', '867_backofhand') 2
5946 ('mailu_saville1912', '948_WATER') 2
5947 ('maiwa_sil-1967', '1392_LOUSE') 2
5948 ('maiwa_sil-1967', '2098_FOOT_OR_LEG') 2
5949 ('maiwa_sil-1967', '744_EGG') 2
5950 ('maiwa_sil-1973b', '2098_FOOT_OR_LEG') 2
5951 ('maiwa_sil-1973b', '2636_WE_TWO_EXCLUSIVE') 2
5952 ('maiwa_sil-1973b', '817_THEY') 2
5953 ('makasae_stokhof-1975', '1035_GOOD') 2
5954 ('makasae_stokhof-1975', '1233_NIGHT') 2
5955 ('makasae_stokhof-1975', '1336_EAT') 3
5956 ('makasae_stokhof-1975', '1402_BREAST') 2
5957 ('makasae_stokhof-1975', '1409_SEE') 2
5958 ('makasae_stokhof-1975', '1430_STAR') 2
5959 ('makasae_stokhof-1975', '1480_BODY') 2
5960 ('makasae_stokhof-1975', '1554_MAN') 2
5961 ('makasae_stokhof-1975', '1592_CHEST') 2
5962 ('makasae_stokhof-1975', '163_BLACK') 2
5963 ('makasae_stokhof-1975', '1786_DRY_UP') 3
5964 ('makasae_stokhof-1975', '2121_ARM_OR_HAND') 2
5965 ('makasae_stokhof-1975', '2272_HOT_OR_WARM') 2
5966 ('makasae_stokhof-1975', '586_GARDEN') 2
5967 ('makasae_stokhof-1975', '695_GO') 2
5968 ('makasae_stokhof-1975', '906_TREE') 3
5969 ('makasae_stokhof-1975', '962_WOMAN') 4
5970 ('mala_zgraggen-1980-nadelbert', '1216_MOTHER') 2
5971 ('mala_zgraggen-1980-nadelbert', '1217_FATHER') 3
5972 ('mala_zgraggen-1980-nadelbert', '1220_TAIL') 2
5973 ('mala_zgraggen-1980-nadelbert', '1235_WHO') 2
5974 ('mala_zgraggen-1980-nadelbert', '1236_WHAT') 2
5975 ('mala_zgraggen-1980-nadelbert', '1280_FALL') 2
5976 ('mala_zgraggen-1980-nadelbert', '1318_CHICKEN') 2
5977 ('mala_zgraggen-1980-nadelbert', '1409_SEE') 2
5978 ('mala_zgraggen-1980-nadelbert', '1418_DIG') 2
5979 ('mala_zgraggen-1980-nadelbert', '1441_FLY_MOVE_THROUGH_AIR') 2
5980 ('mala_zgraggen-1980-nadelbert', '1442_STAND') 2
5981 ('mala_zgraggen-1980-nadelbert', '1504_FLY_INSECT') 2
5982 ('mala_zgraggen-1980-nadelbert', '1629_faceforehead') 2
5983 ('mala_zgraggen-1980-nadelbert', '1786_DRY_UP') 2
5984 ('mala_zgraggen-1980-nadelbert', '189_HAIR_BODY') 2
5985 ('mala_zgraggen-1980-nadelbert', '1920_DREAM_SOMETHING') 2
5986 ('mala_zgraggen-1980-nadelbert', '2006_FILL') 2
5987 ('mala_zgraggen-1980-nadelbert', '2075_possessivemarker') 2
5988 ('mala_zgraggen-1980-nadelbert', '2090_MY') 2
5989 ('mala_zgraggen-1980-nadelbert', '2092_HIS_OR_HER') 2
5990 ('mala_zgraggen-1980-nadelbert', '2099_CHILD') 3
5991 ('mala_zgraggen-1980-nadelbert', '2274_YOUR_PLURAL') 2
5992 ('mala_zgraggen-1980-nadelbert', '2304_THEE_OBLIQUE_CASE_OF_YOU') 2
5993 ('mala_zgraggen-1980-nadelbert', '2312_YOU_OBLIQUE_CASE_OF_YOU') 2
5994 ('mala_zgraggen-1980-nadelbert', '2400_THEIR') 3
5995 ('mala_zgraggen-1980-nadelbert', '2708_TALK') 2
5996 ('mala_zgraggen-1980-nadelbert', '3037_SAME-SEX_OLDER_SIBLING') 2
5997 ('mala_zgraggen-1980-nadelbert', '351_TARO') 2
5998 ('mala_zgraggen-1980-nadelbert', '410_YAM') 2
5999 ('mala_zgraggen-1980-nadelbert', '470_POSSUM') 2
6000 ('mala_zgraggen-1980-nadelbert', '677_AXE') 2
6001 ('mala_zgraggen-1980-nadelbert', '700_CARRY') 2
6002 ('mala_zgraggen-1980-nadelbert', '725_OLD_PERSON') 2
6003 ('mala_zgraggen-1980-nadelbert', '732_YOUR_SINGULAR') 2
6004 ('mala_zgraggen-1980-nadelbert', '780_OUR') 2
6005 ('mala_zgraggen-1980-nadelbert', '792_BOIL_OF_LIQUID') 2
6006 ('mala_zgraggen-1980-nadelbert', '908_DRUM') 2
6007 ('mala_zgraggen-1980-nadelbert', '970_COCONUT') 2
6008 ('mala_zgraggen-1980-nadelbert', '977_ARROW') 4
6009 ('mala_zgraggen-1980-nadelbert', '981_ELBOW') 2
6010 ('mala_zgraggen-1980-nadelbert', '984_WORK_LABOUR') 2
6011 ('malas_zgraggen-1980-nadelbert', '1220_TAIL') 2
